REG;COM;IND;value
Uusimaa;85 Koulutus;19_22 Kemianteollisuus;0.09057869017124176
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;19_22 Kemianteollisuus;0.002792895305901766
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;19_22 Kemianteollisuus;0.9804278016090393
Uusimaa;97_98 Kotitalouspalvelut;19_22 Kemianteollisuus;0.8065460324287415
Uusimaa;SUM;19_22 Kemianteollisuus;637.7513442317438
Uusimaa;01 Maatalous ja metsästys;23 Rakennusaineteollisuus;0.007158882450312376
Uusimaa;02_03 Metsätalous ja kalatalous;23 Rakennusaineteollisuus;0.01814344711601734
Uusimaa;05_09 Kaivostoiminta ja louhinta;23 Rakennusaineteollisuus;6.293390274047852
Uusimaa;10_12 Elintarviketeollisuus ym.;23 Rakennusaineteollisuus;0.02618694305419922
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;23 Rakennusaineteollisuus;1.2485909461975098
Uusimaa;16 Puuteollisuus;23 Rakennusaineteollisuus;1.271008849143982
Uusimaa;17_18 Paperiteollisuus ja painaminen;23 Rakennusaineteollisuus;1.4163447618484497
Uusimaa;19_22 Kemianteollisuus;23 Rakennusaineteollisuus;6.809329032897949
Uusimaa;23 Rakennusaineteollisuus;23 Rakennusaineteollisuus;24.899559020996094
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);23 Rakennusaineteollisuus;14.571491241455078
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;23 Rakennusaineteollisuus;0.7462860345840454
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;23 Rakennusaineteollisuus;2.2596518993377686
Uusimaa;29_30 Kulkuneuvojen valmistus;23 Rakennusaineteollisuus;0.10740748792886734
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;23 Rakennusaineteollisuus;2.417680501937866
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;23 Rakennusaineteollisuus;2.021514892578125
Uusimaa;41_43 Rakentaminen;23 Rakennusaineteollisuus;0.2937904894351959
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;23 Rakennusaineteollisuus;0.3936454653739929
Uusimaa;49_53 Kuljetus ja varastointi;23 Rakennusaineteollisuus;1.056021809577942
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;23 Rakennusaineteollisuus;0.02221263386309147
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;23 Rakennusaineteollisuus;0.2782292366027832
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;23 Rakennusaineteollisuus;0.07347817718982697
Uusimaa;681+68209+683 Muu kiinteistötoiminta;23 Rakennusaineteollisuus;0.008575651794672012
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;23 Rakennusaineteollisuus;1.7772750027233997e-07
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;23 Rakennusaineteollisuus;0.23985959589481354
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;23 Rakennusaineteollisuus;0.45382028818130493
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;23 Rakennusaineteollisuus;0.35386115312576294
Uusimaa;85 Koulutus;23 Rakennusaineteollisuus;0.010722313076257706
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;23 Rakennusaineteollisuus;0.0003348643658682704
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;23 Rakennusaineteollisuus;0.05781335383653641
Uusimaa;97_98 Kotitalouspalvelut;23 Rakennusaineteollisuus;0.0
Uusimaa;SUM;23 Rakennusaineteollisuus;67.35610942561966
Uusimaa;01 Maatalous ja metsästys;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.015302995219826698
Uusimaa;02_03 Metsätalous ja kalatalous;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.00169489742256701
Uusimaa;05_09 Kaivostoiminta ja louhinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);14.697481155395508
Uusimaa;10_12 Elintarviketeollisuus ym.;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.01731058396399021
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.30916711688041687
Uusimaa;16 Puuteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.848700523376465
Uusimaa;17_18 Paperiteollisuus ja painaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.082522392272949
Uusimaa;19_22 Kemianteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);20.573896408081055
Uusimaa;23 Rakennusaineteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);9.821743965148926
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);278.682373046875
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);6.022819995880127
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);14.705188751220703
Uusimaa;29_30 Kulkuneuvojen valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.1029715538024902
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);5.6774115562438965
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16.959619522094727
Uusimaa;41_43 Rakentaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.530525267124176
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.9444790482521057
Uusimaa;49_53 Kuljetus ja varastointi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.3403713703155518
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.028885571286082268
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.5030193328857422
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.23360207676887512
Uusimaa;681+68209+683 Muu kiinteistötoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.025696806609630585
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);4.390914796204015e-07
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.5755493640899658
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.9202369451522827
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.0492498874664307
Uusimaa;85 Koulutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.027747049927711487
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0007859859033487737
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.07474029064178467
Uusimaa;97_98 Kotitalouspalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
Uusimaa;SUM;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);380.7730938993938
Uusimaa;01 Maatalous ja metsästys;26_27 Sähkö- ja elektroniikkateollisuus;0.02982502616941929
Uusimaa;02_03 Metsätalous ja kalatalous;26_27 Sähkö- ja elektroniikkateollisuus;0.00011765383533202112
Uusimaa;05_09 Kaivostoiminta ja louhinta;26_27 Sähkö- ja elektroniikkateollisuus;0.11205503344535828
Uusimaa;10_12 Elintarviketeollisuus ym.;26_27 Sähkö- ja elektroniikkateollisuus;0.180692657828331
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.40968355536460876
Uusimaa;16 Puuteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.5672593712806702
Uusimaa;17_18 Paperiteollisuus ja painaminen;26_27 Sähkö- ja elektroniikkateollisuus;1.6368584632873535
Uusimaa;19_22 Kemianteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;9.37348461151123
Uusimaa;23 Rakennusaineteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;4.525426387786865
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);26_27 Sähkö- ja elektroniikkateollisuus;138.7435760498047
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;42.36612319946289
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;26_27 Sähkö- ja elektroniikkateollisuus;16.097728729248047
Uusimaa;29_30 Kulkuneuvojen valmistus;26_27 Sähkö- ja elektroniikkateollisuus;1.3315892219543457
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;26_27 Sähkö- ja elektroniikkateollisuus;6.045844554901123
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;26_27 Sähkö- ja elektroniikkateollisuus;3.493701934814453
Uusimaa;41_43 Rakentaminen;26_27 Sähkö- ja elektroniikkateollisuus;1.0223331451416016
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;26_27 Sähkö- ja elektroniikkateollisuus;3.181950807571411
Uusimaa;49_53 Kuljetus ja varastointi;26_27 Sähkö- ja elektroniikkateollisuus;3.483579158782959
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.1859128773212433
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;26_27 Sähkö- ja elektroniikkateollisuus;4.885145664215088
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.7720091938972473
Uusimaa;681+68209+683 Muu kiinteistötoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.08891553431749344
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;26_27 Sähkö- ja elektroniikkateollisuus;1.0663650300557492e-06
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;26_27 Sähkö- ja elektroniikkateollisuus;12.188642501831055
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;5.3664445877075195
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;26_27 Sähkö- ja elektroniikkateollisuus;3.389859199523926
Uusimaa;85 Koulutus;26_27 Sähkö- ja elektroniikkateollisuus;0.5939652323722839
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.016870589926838875
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.2475423514842987
Uusimaa;97_98 Kotitalouspalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.0
Uusimaa;SUM;26_27 Sähkö- ja elektroniikkateollisuus;260.3371383611527
Uusimaa;01 Maatalous ja metsästys;28 Muiden koneiden ja laitteiden valmistus;0.010386398993432522
Uusimaa;02_03 Metsätalous ja kalatalous;28 Muiden koneiden ja laitteiden valmistus;0.0001829808606998995
Uusimaa;05_09 Kaivostoiminta ja louhinta;28 Muiden koneiden ja laitteiden valmistus;0.16100111603736877
Uusimaa;10_12 Elintarviketeollisuus ym.;28 Muiden koneiden ja laitteiden valmistus;0.0448337085545063
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;28 Muiden koneiden ja laitteiden valmistus;0.324189692735672
Uusimaa;16 Puuteollisuus;28 Muiden koneiden ja laitteiden valmistus;0.29434236884117126
Uusimaa;17_18 Paperiteollisuus ja painaminen;28 Muiden koneiden ja laitteiden valmistus;2.0519349575042725
Uusimaa;19_22 Kemianteollisuus;28 Muiden koneiden ja laitteiden valmistus;10.274036407470703
Uusimaa;23 Rakennusaineteollisuus;28 Muiden koneiden ja laitteiden valmistus;2.4992785453796387
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);28 Muiden koneiden ja laitteiden valmistus;210.81915283203125
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;28 Muiden koneiden ja laitteiden valmistus;14.042872428894043
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;28 Muiden koneiden ja laitteiden valmistus;128.05458068847656
Uusimaa;29_30 Kulkuneuvojen valmistus;28 Muiden koneiden ja laitteiden valmistus;12.401851654052734
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;28 Muiden koneiden ja laitteiden valmistus;7.212199687957764
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;28 Muiden koneiden ja laitteiden valmistus;2.672775983810425
Uusimaa;41_43 Rakentaminen;28 Muiden koneiden ja laitteiden valmistus;0.3284706771373749
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;28 Muiden koneiden ja laitteiden valmistus;1.5704694986343384
Uusimaa;49_53 Kuljetus ja varastointi;28 Muiden koneiden ja laitteiden valmistus;2.6726083755493164
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;28 Muiden koneiden ja laitteiden valmistus;0.09985863417387009
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;28 Muiden koneiden ja laitteiden valmistus;1.3960000276565552
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;28 Muiden koneiden ja laitteiden valmistus;0.6124729514122009
Uusimaa;681+68209+683 Muu kiinteistötoiminta;28 Muiden koneiden ja laitteiden valmistus;0.07863963395357132
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;28 Muiden koneiden ja laitteiden valmistus;5.750007403548807e-07
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;28 Muiden koneiden ja laitteiden valmistus;1.9001283645629883
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;28 Muiden koneiden ja laitteiden valmistus;1.8373385667800903
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;28 Muiden koneiden ja laitteiden valmistus;3.2076432704925537
Uusimaa;85 Koulutus;28 Muiden koneiden ja laitteiden valmistus;0.09042474627494812
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;28 Muiden koneiden ja laitteiden valmistus;0.0026973921339958906
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;28 Muiden koneiden ja laitteiden valmistus;0.1261562705039978
Uusimaa;97_98 Kotitalouspalvelut;28 Muiden koneiden ja laitteiden valmistus;0.0
Uusimaa;SUM;28 Muiden koneiden ja laitteiden valmistus;404.7865284358668
Uusimaa;01 Maatalous ja metsästys;29_30 Kulkuneuvojen valmistus;0.0021341887768357992
Uusimaa;02_03 Metsätalous ja kalatalous;29_30 Kulkuneuvojen valmistus;0.09798895567655563
Uusimaa;05_09 Kaivostoiminta ja louhinta;29_30 Kulkuneuvojen valmistus;0.017218492925167084
Uusimaa;10_12 Elintarviketeollisuus ym.;29_30 Kulkuneuvojen valmistus;0.005831754766404629
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;29_30 Kulkuneuvojen valmistus;0.17615869641304016
Uusimaa;16 Puuteollisuus;29_30 Kulkuneuvojen valmistus;0.2796380817890167
Uusimaa;17_18 Paperiteollisuus ja painaminen;29_30 Kulkuneuvojen valmistus;0.25617074966430664
Uusimaa;19_22 Kemianteollisuus;29_30 Kulkuneuvojen valmistus;1.3312323093414307
Uusimaa;23 Rakennusaineteollisuus;29_30 Kulkuneuvojen valmistus;0.8250588774681091
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);29_30 Kulkuneuvojen valmistus;21.169153213500977
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;29_30 Kulkuneuvojen valmistus;1.8882170915603638
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;29_30 Kulkuneuvojen valmistus;10.292064666748047
Uusimaa;29_30 Kulkuneuvojen valmistus;29_30 Kulkuneuvojen valmistus;12.220600128173828
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;29_30 Kulkuneuvojen valmistus;0.7479049563407898
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;29_30 Kulkuneuvojen valmistus;0.31197354197502136
Uusimaa;41_43 Rakentaminen;29_30 Kulkuneuvojen valmistus;0.07340332120656967
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;29_30 Kulkuneuvojen valmistus;0.2171960324048996
Uusimaa;49_53 Kuljetus ja varastointi;29_30 Kulkuneuvojen valmistus;0.3108067512512207
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;29_30 Kulkuneuvojen valmistus;0.006181832402944565
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;29_30 Kulkuneuvojen valmistus;0.10127546638250351
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;29_30 Kulkuneuvojen valmistus;0.03418751433491707
Uusimaa;681+68209+683 Muu kiinteistötoiminta;29_30 Kulkuneuvojen valmistus;0.0031651784665882587
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;29_30 Kulkuneuvojen valmistus;7.971600979317373e-08
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;29_30 Kulkuneuvojen valmistus;0.29180437326431274
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;29_30 Kulkuneuvojen valmistus;0.19436785578727722
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;29_30 Kulkuneuvojen valmistus;0.12492232769727707
Uusimaa;85 Koulutus;29_30 Kulkuneuvojen valmistus;0.013961993157863617
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;29_30 Kulkuneuvojen valmistus;0.00040050072129815817
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;29_30 Kulkuneuvojen valmistus;0.013434987515211105
Uusimaa;97_98 Kotitalouspalvelut;29_30 Kulkuneuvojen valmistus;0.0
Uusimaa;SUM;29_30 Kulkuneuvojen valmistus;51.006453919428786
Uusimaa;01 Maatalous ja metsästys;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.22944261133670807
Uusimaa;02_03 Metsätalous ja kalatalous;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.9643601262941957e-05
Uusimaa;05_09 Kaivostoiminta ja louhinta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.08246654272079468
Uusimaa;10_12 Elintarviketeollisuus ym.;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.13740862905979156
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;2.1815409660339355
Uusimaa;16 Puuteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;15.244891166687012
Uusimaa;17_18 Paperiteollisuus ja painaminen;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.095871925354004
Uusimaa;19_22 Kemianteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;4.6720404624938965
Uusimaa;23 Rakennusaineteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.8871838450431824
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;22.229049682617188
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;5.6101555824279785
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;11.880974769592285
Uusimaa;29_30 Kulkuneuvojen valmistus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;15.366960525512695
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;8.564702987670898
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.0019810199737549
Uusimaa;41_43 Rakentaminen;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.36880195140838623
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.6416687369346619
Uusimaa;49_53 Kuljetus ja varastointi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.4973210394382477
