REG;COM;IND;value
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;49_53 Kuljetus ja varastointi;0.8602423667907715
Satakunta;41_43 Rakentaminen;49_53 Kuljetus ja varastointi;1.12502920627594
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;49_53 Kuljetus ja varastointi;25.630125045776367
Satakunta;49_53 Kuljetus ja varastointi;49_53 Kuljetus ja varastointi;59.38505935668945
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;49_53 Kuljetus ja varastointi;2.093379259109497
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;49_53 Kuljetus ja varastointi;5.245072841644287
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;49_53 Kuljetus ja varastointi;3.7629926204681396
Satakunta;681+68209+683 Muu kiinteistötoiminta;49_53 Kuljetus ja varastointi;2.631798028945923
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;49_53 Kuljetus ja varastointi;0.03847965970635414
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;49_53 Kuljetus ja varastointi;2.8796908855438232
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;49_53 Kuljetus ja varastointi;6.433424472808838
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;49_53 Kuljetus ja varastointi;1.9164295196533203
Satakunta;85 Koulutus;49_53 Kuljetus ja varastointi;0.4908871650695801
Satakunta;86_88 Terveys- ja sosiaalipalvelut;49_53 Kuljetus ja varastointi;0.09679325670003891
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;49_53 Kuljetus ja varastointi;1.6853015422821045
Satakunta;97_98 Kotitalouspalvelut;49_53 Kuljetus ja varastointi;0.0
Satakunta;SUM;49_53 Kuljetus ja varastointi;153.65351569931954
Satakunta;01 Maatalous ja metsästys;55_56 Majoitus- ja ravitsemistoiminta;1.2356839179992676
Satakunta;02_03 Metsätalous ja kalatalous;55_56 Majoitus- ja ravitsemistoiminta;0.7499679327011108
Satakunta;05_09 Kaivostoiminta ja louhinta;55_56 Majoitus- ja ravitsemistoiminta;0.008774611167609692
Satakunta;10_12 Elintarviketeollisuus ym.;55_56 Majoitus- ja ravitsemistoiminta;4.949666976928711
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.03258558362722397
Satakunta;16 Puuteollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.06450411677360535
Satakunta;17_18 Paperiteollisuus ja painaminen;55_56 Majoitus- ja ravitsemistoiminta;0.9905455112457275
Satakunta;19_22 Kemianteollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.4022811949253082
Satakunta;23 Rakennusaineteollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.08503663539886475
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);55_56 Majoitus- ja ravitsemistoiminta;0.837003231048584
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.8125513195991516
Satakunta;28 Muiden koneiden ja laitteiden valmistus;55_56 Majoitus- ja ravitsemistoiminta;1.950129508972168
Satakunta;29_30 Kulkuneuvojen valmistus;55_56 Majoitus- ja ravitsemistoiminta;0.053008295595645905
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;55_56 Majoitus- ja ravitsemistoiminta;0.3286742866039276
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;55_56 Majoitus- ja ravitsemistoiminta;0.508810818195343
Satakunta;41_43 Rakentaminen;55_56 Majoitus- ja ravitsemistoiminta;0.08888699114322662
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;55_56 Majoitus- ja ravitsemistoiminta;9.17237377166748
Satakunta;49_53 Kuljetus ja varastointi;55_56 Majoitus- ja ravitsemistoiminta;1.5463656187057495
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;55_56 Majoitus- ja ravitsemistoiminta;0.7238672375679016
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;55_56 Majoitus- ja ravitsemistoiminta;3.211387872695923
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;55_56 Majoitus- ja ravitsemistoiminta;1.5482417345046997
Satakunta;681+68209+683 Muu kiinteistötoiminta;55_56 Majoitus- ja ravitsemistoiminta;2.924779176712036
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;55_56 Majoitus- ja ravitsemistoiminta;0.04294154420495033
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;55_56 Majoitus- ja ravitsemistoiminta;1.5922638177871704
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;55_56 Majoitus- ja ravitsemistoiminta;4.118071556091309
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;55_56 Majoitus- ja ravitsemistoiminta;0.517463743686676
Satakunta;85 Koulutus;55_56 Majoitus- ja ravitsemistoiminta;0.268669068813324
Satakunta;86_88 Terveys- ja sosiaalipalvelut;55_56 Majoitus- ja ravitsemistoiminta;0.08252717554569244
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;55_56 Majoitus- ja ravitsemistoiminta;1.930991530418396
Satakunta;97_98 Kotitalouspalvelut;55_56 Majoitus- ja ravitsemistoiminta;0.0
Satakunta;SUM;55_56 Majoitus- ja ravitsemistoiminta;40.778054780326784
Satakunta;01 Maatalous ja metsästys;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.21884997189044952
Satakunta;02_03 Metsätalous ja kalatalous;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.013673045672476292
Satakunta;05_09 Kaivostoiminta ja louhinta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.004347624257206917
Satakunta;10_12 Elintarviketeollisuus ym.;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.52852463722229
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.03907722979784012
Satakunta;16 Puuteollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.10997316241264343
Satakunta;17_18 Paperiteollisuus ja painaminen;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;2.319011926651001
Satakunta;19_22 Kemianteollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.5494798421859741
Satakunta;23 Rakennusaineteollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.16511270403862
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.3245117664337158
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;3.840156316757202
Satakunta;28 Muiden koneiden ja laitteiden valmistus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;3.2506444454193115
Satakunta;29_30 Kulkuneuvojen valmistus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.12073296308517456
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.3592461347579956
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.1605868339538574
Satakunta;41_43 Rakentaminen;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.09975337982177734
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;4.512237071990967
Satakunta;49_53 Kuljetus ja varastointi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;2.5250253677368164
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.3577253520488739
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;18.583255767822266
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.5773303508758545
Satakunta;681+68209+683 Muu kiinteistötoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.6123828887939453
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.008858353830873966
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;4.396143913269043
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;2.206087827682495
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.1350159645080566
Satakunta;85 Koulutus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.5992811918258667
Satakunta;86_88 Terveys- ja sosiaalipalvelut;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0458257682621479
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.5332728028297424
Satakunta;97_98 Kotitalouspalvelut;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
Satakunta;SUM;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;51.196124605834484
Satakunta;01 Maatalous ja metsästys;64_66 Rahoitus- ja vakuutustoiminta;0.11740273237228394
Satakunta;02_03 Metsätalous ja kalatalous;64_66 Rahoitus- ja vakuutustoiminta;0.018382683396339417
Satakunta;05_09 Kaivostoiminta ja louhinta;64_66 Rahoitus- ja vakuutustoiminta;0.002313845558091998
Satakunta;10_12 Elintarviketeollisuus ym.;64_66 Rahoitus- ja vakuutustoiminta;0.25901833176612854
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.020602401345968246
Satakunta;16 Puuteollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.06767866760492325
Satakunta;17_18 Paperiteollisuus ja painaminen;64_66 Rahoitus- ja vakuutustoiminta;0.47943827509880066
Satakunta;19_22 Kemianteollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.5472050309181213
Satakunta;23 Rakennusaineteollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.08637239038944244
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);64_66 Rahoitus- ja vakuutustoiminta;0.5442790389060974
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;64_66 Rahoitus- ja vakuutustoiminta;1.9456101655960083
Satakunta;28 Muiden koneiden ja laitteiden valmistus;64_66 Rahoitus- ja vakuutustoiminta;1.4619473218917847
Satakunta;29_30 Kulkuneuvojen valmistus;64_66 Rahoitus- ja vakuutustoiminta;0.051426321268081665
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;64_66 Rahoitus- ja vakuutustoiminta;0.19526799023151398
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;64_66 Rahoitus- ja vakuutustoiminta;0.5229464173316956
Satakunta;41_43 Rakentaminen;64_66 Rahoitus- ja vakuutustoiminta;0.07189401239156723
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;64_66 Rahoitus- ja vakuutustoiminta;1.5589946508407593
Satakunta;49_53 Kuljetus ja varastointi;64_66 Rahoitus- ja vakuutustoiminta;1.9210798740386963
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;64_66 Rahoitus- ja vakuutustoiminta;1.0198237895965576
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;64_66 Rahoitus- ja vakuutustoiminta;9.2923583984375
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;64_66 Rahoitus- ja vakuutustoiminta;22.603479385375977
Satakunta;681+68209+683 Muu kiinteistötoiminta;64_66 Rahoitus- ja vakuutustoiminta;0.653640866279602
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;64_66 Rahoitus- ja vakuutustoiminta;0.009485266171395779
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;64_66 Rahoitus- ja vakuutustoiminta;1.742244005203247
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;64_66 Rahoitus- ja vakuutustoiminta;1.1548212766647339
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;64_66 Rahoitus- ja vakuutustoiminta;0.990529477596283
Satakunta;85 Koulutus;64_66 Rahoitus- ja vakuutustoiminta;0.2323020100593567
Satakunta;86_88 Terveys- ja sosiaalipalvelut;64_66 Rahoitus- ja vakuutustoiminta;0.03260460123419762
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;64_66 Rahoitus- ja vakuutustoiminta;0.8942234516143799
Satakunta;97_98 Kotitalouspalvelut;64_66 Rahoitus- ja vakuutustoiminta;0.0
Satakunta;SUM;64_66 Rahoitus- ja vakuutustoiminta;48.497372679179534
Satakunta;01 Maatalous ja metsästys;681+68209+683 Muu kiinteistötoiminta;0.7030739188194275
Satakunta;02_03 Metsätalous ja kalatalous;681+68209+683 Muu kiinteistötoiminta;0.15512250363826752
Satakunta;05_09 Kaivostoiminta ja louhinta;681+68209+683 Muu kiinteistötoiminta;0.005228328052908182
Satakunta;10_12 Elintarviketeollisuus ym.;681+68209+683 Muu kiinteistötoiminta;0.5463688969612122
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;681+68209+683 Muu kiinteistötoiminta;0.040156543254852295
Satakunta;16 Puuteollisuus;681+68209+683 Muu kiinteistötoiminta;0.3391065299510956
Satakunta;17_18 Paperiteollisuus ja painaminen;681+68209+683 Muu kiinteistötoiminta;0.7378131151199341
Satakunta;19_22 Kemianteollisuus;681+68209+683 Muu kiinteistötoiminta;3.1128625869750977
Satakunta;23 Rakennusaineteollisuus;681+68209+683 Muu kiinteistötoiminta;0.0843997448682785
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);681+68209+683 Muu kiinteistötoiminta;0.7431842684745789
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;681+68209+683 Muu kiinteistötoiminta;0.7273204326629639
Satakunta;28 Muiden koneiden ja laitteiden valmistus;681+68209+683 Muu kiinteistötoiminta;1.9246739149093628
Satakunta;29_30 Kulkuneuvojen valmistus;681+68209+683 Muu kiinteistötoiminta;0.04167230799794197
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;681+68209+683 Muu kiinteistötoiminta;0.09234071522951126
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;681+68209+683 Muu kiinteistötoiminta;0.814332902431488
Satakunta;41_43 Rakentaminen;681+68209+683 Muu kiinteistötoiminta;2.190093755722046
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;681+68209+683 Muu kiinteistötoiminta;3.6327109336853027
Satakunta;49_53 Kuljetus ja varastointi;681+68209+683 Muu kiinteistötoiminta;1.394331932067871
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;681+68209+683 Muu kiinteistötoiminta;0.31024184823036194
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;681+68209+683 Muu kiinteistötoiminta;2.228513717651367
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;681+68209+683 Muu kiinteistötoiminta;18.331195831298828
Satakunta;681+68209+683 Muu kiinteistötoiminta;681+68209+683 Muu kiinteistötoiminta;1.3897377252578735
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;681+68209+683 Muu kiinteistötoiminta;0.02027539536356926
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;681+68209+683 Muu kiinteistötoiminta;1.4143399000167847
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;681+68209+683 Muu kiinteistötoiminta;6.972847938537598
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;681+68209+683 Muu kiinteistötoiminta;1.04741632938385
Satakunta;85 Koulutus;681+68209+683 Muu kiinteistötoiminta;0.24456098675727844
Satakunta;86_88 Terveys- ja sosiaalipalvelut;681+68209+683 Muu kiinteistötoiminta;0.04270058870315552
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;681+68209+683 Muu kiinteistötoiminta;0.4900733232498169
Satakunta;97_98 Kotitalouspalvelut;681+68209+683 Muu kiinteistötoiminta;0.0
Satakunta;SUM;681+68209+683 Muu kiinteistötoiminta;49.77669691527262
Satakunta;01 Maatalous ja metsästys;68201_68202 Asuntojen vuokraus ja hallinta;0.3333779573440552
Satakunta;02_03 Metsätalous ja kalatalous;68201_68202 Asuntojen vuokraus ja hallinta;0.17408524453639984
Satakunta;05_09 Kaivostoiminta ja louhinta;68201_68202 Asuntojen vuokraus ja hallinta;0.0013075349852442741
Satakunta;10_12 Elintarviketeollisuus ym.;68201_68202 Asuntojen vuokraus ja hallinta;0.08235149830579758
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.006839643232524395
Satakunta;16 Puuteollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.029775014147162437
Satakunta;17_18 Paperiteollisuus ja painaminen;68201_68202 Asuntojen vuokraus ja hallinta;0.23421373963356018
Satakunta;19_22 Kemianteollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.7924519777297974
Satakunta;23 Rakennusaineteollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.03018016554415226
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);68201_68202 Asuntojen vuokraus ja hallinta;0.25345608592033386
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.25380781292915344
Satakunta;28 Muiden koneiden ja laitteiden valmistus;68201_68202 Asuntojen vuokraus ja hallinta;0.7388569116592407
Satakunta;29_30 Kulkuneuvojen valmistus;68201_68202 Asuntojen vuokraus ja hallinta;0.010239913128316402
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;68201_68202 Asuntojen vuokraus ja hallinta;0.02309177815914154
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;68201_68202 Asuntojen vuokraus ja hallinta;0.3669130504131317
Satakunta;41_43 Rakentaminen;68201_68202 Asuntojen vuokraus ja hallinta;5.339742660522461
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;68201_68202 Asuntojen vuokraus ja hallinta;1.3205125331878662
Satakunta;49_53 Kuljetus ja varastointi;68201_68202 Asuntojen vuokraus ja hallinta;0.30222636461257935
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.034685295075178146
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;68201_68202 Asuntojen vuokraus ja hallinta;0.666228711605072
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;68201_68202 Asuntojen vuokraus ja hallinta;27.605619430541992
Satakunta;681+68209+683 Muu kiinteistötoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.172328382730484
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;68201_68202 Asuntojen vuokraus ja hallinta;0.002402122365310788
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.34551042318344116
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;68201_68202 Asuntojen vuokraus ja hallinta;3.320077896118164
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;68201_68202 Asuntojen vuokraus ja hallinta;0.8468954563140869
Satakunta;85 Koulutus;68201_68202 Asuntojen vuokraus ja hallinta;0.07108236849308014
